0.7185874697967451,0.7185874697967451,0.818643615175931,0.5857898219166094,0.8696936200435441,0.4048321524110389,0.9343278160668944,0.27858407979560534,1.0,0.21067829516871764,0.7432617244466607,0.31682519752851757,0.7530626277990805,0.16757716196850106,0.7515616774088196,0.08159251435012832,0.7504449982372624,0.009236953348683985,0.6724624667279798,0.3351378198565318,0.6235118729894437,0.18113528830992714,0.5890943702109539,0.0772392177763827,0.5546577459647826,0.0,0.6092813568380199,0.3931261304598364,0.5831667879349016,0.3110179665940447,0.643300895585081,0.40053115511138276,0.6776705341067002,0.47286575278007115,0.5496796936047754,0.46950657864522727,0.5256436330856453,0.3733114913986234,0.5738605707653892,0.41363946649602595,0.6104663304277347,0.46069461142742046,0.39438588595010615,0.24103110473416195,0.600846002842405,0.0839866727797782,3
0.7179992506205415,0.7179992506205415,0.850095201963955,0.5898074743021614,0.9161280416455048,0.4349091196457459,0.956303193047514,0.3061516669914645,1.0,0.22981322097102588,0.7873053790486668,0.30270894619867916,0.7975661692001583,0.16620470031445075,0.7942472676351242,0.08923311468769626,0.7876898104377698,0.021416970854547048,0.7109426926830894,0.314852562482164,0.6710861026618904,0.17614038532998894,0.643763523665792,0.0764128058397518,0.615344962416995,0.0,0.6474087253133708,0.36627015835068055,0.6110907704646895,0.281150129493517,0.6573704829254878,0.3758733864636177,0.6887078093378726,0.4460897683028148,0.5847570951262613,0.440318654245231,0.5524115183018703,0.35672754248103417,0.5899514596761972,0.4041955781149333,0.6272554616911731,0.44831846888056354,0.38953265625520644,0.22739813829764594,0.5919406840181474,0.08051648793140156,3
0.7030237463078178,0.7030237463078178,0.8133814199912915,0.5983836266703387,0.8786492930902718,0.43218970173213817,0.9395831493639443,0.32641443930993697,1.0,0.2827182604884485,0.7630854684749101,0.32345730819868046,0.785922474806763,0.18439015840217365,0.7921399885145884,0.100580507261538,0.7971388222360772,0.03316689149871652,0.6912222808593194,0.3327439319663875,0.6649748396629293,0.18267704975593976,0.6423354712880922,0.07982723438650603,0.6180107207982647,0.0,0.6264906288615691,0.3786326762439462,0.6120154723103739,0.31361064664469396,0.6584377198692472,0.4062258912685124,0.6871723954178128,0.4793644277997312,0.5638771479598327,0.4462832668309819,0.5424785478182772,0.3625825192111723,0.5851720418151375,0.3992688921384055,0.6240832602700693,0.4442262109222793,0.40202632027654267,0.22772869289373937,0.6054438080948794,0.09027316316048203,3
0.7062310932978739,0.7062310932978739,0.8324044444097309,0.6042727208571569,0.9113277815881965,0.46049500484172395,0.9607294705848077,0.33726110972833195,1.0,0.24747039537354726,0.7825894653330885,0.32512916351797366,0.802421490955138,0.18253904016477782,0.8098597447190719,0.09973137987991548,0.8132165688633595,0.02903926138256706,0.7030312862065139,0.3338096375938131,0.66688607582221,0.17886728335776603,0.6440801034418668,0.07842521411400599,0.6205358859536876,0.0,0.6383440850270727,0.38522510773408863,0.6095125746006681,0.29521682741733857,0.6591560214749562,0.395763843495447,0.6912329580337769,0.4697590340043641,0.5829731675482086,0.46380072644406095,0.5661275532810239,0.3911484406962489,0.6149249051832424,0.4485051688562309,0.6527935246029133,0.5002115410229573,0.3717574869565672,0.2520486856468918,0.6144798213856391,0.06343394796068871,3
0.6628990343388619,0.6628990343388619,0.7708181253606776,0.6123506892833431,0.8535224997423264,0.5051692405248065,0.9294155440208482,0.4169919527366503,1.0,0.3901918503996949,0.7558605643286649,0.33652697881530846,0.7898625095679298,0.2105222271576957,0.808839087694295,0.14046711902112297,0.8239431014899026,0.07824731744808466,0.6803285037196554,0.33517740759982695,0.6571336548890224,0.177720711147665,0.6475830009736661,0.08227361741779167,0.6367957650498369,0.0,0.6128213137114255,0.37677336183700066,0.5872827916433191,0.2474858750411362,0.6333128345505467,0.33147165878473295,0.664400290268624,0.4038764987576733,0.5537507488229418,0.4504865661818218,0.5453395091279227,0.3649540922487081,0.5891316688405421,0.40885405107325623,0.6181012518488406,0.4558073763179938,0.5100925514750613,0.28886461163852534,0.5764838106782554,0.09907586304127716,3
0.7622186903506006,0.7622186903506006,0.8837541669923893,0.59254640068828,0.9355226723417411,0.4362634402746663,0.9562106029936114,0.28520718116433746,1.0,0.19910287413977432,0.7397776623666117,0.3048554438288486,0.7347923643903749,0.15440513941131975,0.7235186106402338,0.07473531049836063,0.7078376774506571,0.016173884698937737,0.6537396147918292,0.3264858508846701,0.5702315061499937,0.1701873414762705,0.5184572234852459,0.07019785121461283,0.4772918057322689,0.0,0.5859084864395627,0.37880978014910005,0.5107631109400461,0.2374372414927787,0.5654550760930487,0.2825848328277123,0.6121389357554788,0.3526661287774106,0.5207144676029714,0.4590240726634795,0.45843636212456157,0.32016795568063794,0.49800317735761185,0.3282219203398322,0.5492958972878462,0.3772603262740252,0.3716365759390786,0.24916886649131664,0.40706598595845955,0.07275664246383083,3
0.7065218999597336,0.7065218999597336,0.827393396180676,0.6053338039609962,0.9043706581829609,0.4617544144375365,0.9552505585136256,0.34122011555441484,1.0,0.2534184793446972,0.7822133266604212,0.331291056811912,0.8058230960494542,0.19715165728280643,0.8147409350123438,0.11833847977648847,0.8233907656040662,0.05108320980597962,0.7055848245098867,0.3374761642381355,0.6732439146977744,0.1871831417523262,0.6555676924469936,0.08407787857973803,0.6389704365363157,0.0,0.6402842359058073,0.3869871978542952,0.6147485751120912,0.30162292562218657,0.6585679903271312,0.4023394711282864,0.6876485038572268,0.47712404311473,0.583238223707518,0.46186012885060795,0.56534091781514,0.3923203783235946,0.611063180833158,0.4487065013340396,0.6471673515924583,0.499709052717898,0.34404349212561075,0.24514073618628568,0.6143758097547796,0.059381732912944095,3
0.6842750019143355,0.6842750019143355,0.7995341014662427,0.5886673641306103,0.8718394781198365,0.4328939125974351,0.9371783339652947,0.32919781498200523,1.0,0.2852666046698717,0.7656550441127493,0.32251768338642733,0.7917059451420622,0.18257304228052257,0.7989128419164759,0.09866255984028445,0.80519084772314,0.029717291847144688,0.6936344652361275,0.3276662542772714,0.6710011605947633,0.18007531872533852,0.6521698416959814,0.08063365890876414,0.6319958124486244,0.0,0.6279239053921528,0.37057112702239176,0.6092846658492684,0.30602270724873537,0.6517977686689232,0.40040404012447334,0.6806381795083987,0.4730095753680829,0.5644417013322853,0.4337692944266542,0.5409068599638167,0.35586644672565587,0.5789837322993153,0.3922277514998704,0.6162155062102891,0.4316970146513557,0.41521009385671126,0.22706292712866202,0.6144186499476147,0.09888901740574238,3
0.6633800744170769,0.6633800744170769,0.7840691422269565,0.5950776940246536,0.8669667784399262,0.4671036390179095,0.9360864428389273,0.3680163127290584,1.0,0.3211534344605285,0.7783147770162937,0.33079269873205125,0.803117581379868,0.20770437076304032,0.8095909657896643,0.13228436581348074,0.8152260456806977,0.06805822998400352,0.7106295190930875,0.32392004633115673,0.6971926436404541,0.1815547420094307,0.6862684904165841,0.08218866059832615,0.6744171824588371,0.0,0.6457295601946816,0.3555493837672503,0.6294838086562834,0.28266276648242,0.6574247766464058,0.3774193802994745,0.6769518585429908,0.44970409266734535,0.581571913495398,0.40526267189417314,0.5676104788714128,0.3300212905730125,0.5946689505710163,0.3697558615627213,0.6197741175529129,0.4088370923088401,0.46027693327887403,0.22971345773335264,0.6605418040566274,0.10322952355874172,3
0.7933663044159512,0.7933663044159512,0.8819472190306363,0.6812351598679302,0.918863517373885,0.5271263893603134,0.9576472134978533,0.3898389770874873,1.0,0.2872925164600296,0.7389151470345452,0.3974185280993576,0.7378355307313816,0.2020935850775608,0.7456815626182466,0.09778292364948606,0.7366248865473329,0.0,0.6253931253890064,0.45140474245228757,0.5261627722516122,0.2802383850240364,0.45956150634639165,0.16054959238306096,0.3949318092835202,0.04271547880114721,0.5486702618253219,0.5424342753796385,0.5526876245224078,0.5249607556468062,0.6470777943810747,0.6309643151076928,0.7112810107203517,0.6949482796106033,0.5000354565675972,0.6463258034419255,0.5229862088980733,0.6678194967928227,0.6067736683164453,0.731183778458905,0.6640894324845168,0.7573459384307001,0.4173559894450211,0.36874515102697664,0.7762520806346924,0.08377544695380071,3
0.6368752903718944,0.6368752903718944,0.7532640768414886,0.5930215489393524,0.8429477690855478,0.49679243509145954,0.9253584352793419,0.4125769795115795,1.0,0.3716243598902105,0.7524053287859351,0.32881210092932156,0.7792900093883788,0.20318818965321367,0.7874013582752108,0.1286531768002326,0.7899459739069401,0.06179662040956397,0.6719173553048692,0.31243300116149686,0.6462890015899264,0.17022550645423032,0.6265878686532127,0.07852885610311006,0.6032935545249369,0.0,0.6047837344296362,0.3448268429376028,0.5631966460271959,0.2749624091714307,0.5898323445064466,0.3861182656474353,0.6157635395915648,0.46343447853628916,0.5466026740667068,0.40942638485345756,0.514539117155371,0.36390029389538353,0.5433666008856101,0.4299798956958323,0.5779411264450866,0.48663723101880046,0.6024245249822471,0.31643047116289935,0.746112651768174,0.07141197135749407,3
0.6948300595266776,0.6948300595266776,0.8221463313005845,0.5810679742444912,0.893892140737816,0.437384144209417,0.9481130386056204,0.30942646929928214,1.0,0.23018599795014097,0.7903929426774792,0.2999852651221464,0.8069633103726657,0.16228325356329795,0.8065850066422766,0.08546546010677684,0.8039694401736316,0.017507539141882057,0.7163218720545405,0.3089799432811,0.6825570622512642,0.17671355670604003,0.6602014139582669,0.07883749658642725,0.6358634733478882,0.0,0.6511066094307457,0.35476118473487633,0.6148695830012085,0.27431030315410515,0.649616667006467,0.368539945362295,0.6754363336477196,0.435896539960921,0.5843404151433288,0.4175381889115357,0.5537343060057182,0.336780219627255,0.5840830628424513,0.3891810115389849,0.6171675509013766,0.4342579813357194,0.39447177696259794,0.2305061049786321,0.5969287871123103,0.07949948587190168,3
0.6891215438673401,0.6891215438673401,0.8024701093336577,0.5895795325396942,0.8781121065385011,0.4515106497959322,0.9435486191953388,0.33661875606177855,1.0,0.25673639856063246,0.7584535442219694,0.3249283056156629,0.7747272227486716,0.1846961169421504,0.7842890728268817,0.10437637580376344,0.7944316062081523,0.03452254458149948,0.6774904136466368,0.33472879541405426,0.6369476569736127,0.18547198004808882,0.6090128651156532,0.08388169457590829,0.5832438183780875,0.0,0.6149317227101346,0.3918571797075377,0.5757366355742256,0.31932003829640687,0.6247609036276891,0.4198454555539369,0.661697289090202,0.4921223943540867,0.5677573190198508,0.478757322583965,0.5488406938973901,0.4337803846302922,0.601210996896102,0.4937290970272169,0.6455797410403739,0.5407168636508024,0.4049997639417959,0.28629496130028487,0.6667166397556075,0.06849649984203073,3
0.6930422774367366,0.6930422774367366,0.8115489167023974,0.5708176405353436,0.8727118362881507,0.42677156890005036,0.942734764165575,0.33184024891414243,1.0,0.2756983006507554,0.7547061549088476,0.3142825416220933,0.7701422716407679,0.17672061867700528,0.7699762387442673,0.09931925625862123,0.7696965250673435,0.02985823813851656,0.6873087011677159,0.3218676140877727,0.6583671348398346,0.18177106854060054,0.6378539710642629,0.07926402943066631,0.6169246279137627,0.0,0.6247736330628658,0.36965691743337653,0.6125172092066582,0.2904677147359349,0.6598663513866495,0.3848549450751609,0.6873204039269406,0.4530469230775198,0.5647903538233945,0.4368468466771201,0.5422953676688891,0.33863718044180796,0.5819731295339188,0.3789702746591045,0.6179362516571982,0.4202596926496366,0.4529494487688333,0.20930487382652116,0.6164806230501532,0.10318642138757275,3
0.731511600715546,0.731511600715546,0.8350415192597426,0.606223688169052,0.9095994237858226,0.4380329318378249,0.9675283632618354,0.289103355714258,1.0,0.1719713375388738,0.7739372819726129,0.3378891288902008,0.7702769871891002,0.1766848111879036,0.7647518307738835,0.08379405539743782,0.7577761150465787,0.0,0.6887443165653794,0.3676708077114677,0.6208006354077598,0.21847000680436032,0.5800765849945587,0.11663045544106802,0.5375650809565884,0.030977209811309903,0.6267265091626733,0.4386937685697113,0.5606758092262589,0.3693732035347854,0.620851704380813,0.4635306993508094,0.6701171196729897,0.5327339587436031,0.5744769354079049,0.5319501449702008,0.5275691472180533,0.4723354018113922,0.5763442766281763,0.5272263177199709,0.6254145694029586,0.5775913514061047,0.33561951686039004,0.25124209472404707,0.5863279588983451,0.0715480490578372,3
0.7077632856211902,0.7077632856211902,0.8222425713410892,0.5903669563813233,0.9016935335602537,0.4516849415802926,0.9604238336368432,0.3235756672124188,1.0,0.22757995033820566,0.7653453938402937,0.325025617014533,0.7719380678671812,0.1782864373406398,0.7695874242845844,0.09150775257880783,0.7688803941829218,0.01372987385631937,0.6844727129678531,0.34109151832674584,0.6405153375977385,0.19266557756500635,0.6066523248426151,0.08608745959854806,0.5752935501385453,0.0,0.6205933817077072,0.4022363324574169,0.5779691272365365,0.3272164092251185,0.6305338995780995,0.4252507253878567,0.6718466820366251,0.5014187653947983,0.5644759145002639,0.4887123958219301,0.540790356039336,0.4266836564123025,0.5931271518429859,0.4873570504015606,0.6372710830494827,0.5413767029852388,0.37494961711341185,0.23109792315222447,0.6080471023769005,0.06292117538533636,3
0.7079878995282639,0.7079878995282639,0.857624855180884,0.5725061153360238,0.921437790007223,0.4347350770680837,0.9604072074457813,0.3167872953699751,1.0,0.24077072905910063,0.7964581549313402,0.2997539038348341,0.8155206703247441,0.1644980886152604,0.8166157680644369,0.08775321853682883,0.8137745259597744,0.021253815029117953,0.722692242292279,0.3110019218178902,0.6887415984406969,0.17475159975351626,0.6675516667420047,0.07256346386368996,0.6463088031409597,0.0,0.6596965859531395,0.35983979277554573,0.6286035888145268,0.26352419118633574,0.6713390356172438,0.36603933761977336,0.6999133845694919,0.43944441647749166,0.5935910169807075,0.42611783547322585,0.5694417885854302,0.3381885040020259,0.6042998912022942,0.3932051887054993,0.6399636673980087,0.44017613411614565,0.38072203241185915,0.223260210632843,0.5854999588505879,0.07929304723405485,3
0.6832425379795881,0.6832425379795881,0.806534382813718,0.5909154896959463,0.8801340942186775,0.44475759431914774,0.9418770732771357,0.33712873640163954,1.0,0.28008279594738456,0.7699706881573797,0.31545406805283116,0.7885082032260301,0.18309258568537648,0.7906269770170177,0.10466626787758734,0.7908314505219092,0.038469238604086214,0.7014777426341801,0.31994630804057056,0.6821745681385848,0.17698588497764978,0.6655317382911663,0.07742272005810741,0.6481287759135327,0.0,0.6387671665141496,0.3603252520205305,0.6230937110048989,0.285931878245196,0.6617481981828994,0.3827438623432521,0.6866323246255522,0.45593397651528383,0.5758943922306831,0.42004543022415336,0.5613086625089809,0.3409570985586785,0.5974627165841819,0.38616312577177425,0.6286076682939512,0.4314976370782552,0.4394228270085413,0.20322371367511516,0.6291497745329859,0.08657161341100553,3
0.7190063692384437,0.7190063692384437,0.8159672771370517,0.5984128365686973,0.8654740767682036,0.42329861399538027,0.9271355680218494,0.29457610317158,1.0,0.23296319450121053,0.7579127669049794,0.3270521039380464,0.7721675410759453,0.17544409654872814,0.771616585458518,0.08402415141262906,0.7723011100855524,0.00321031150989131,0.6863616532066215,0.34049862454146324,0.6471377257769104,0.1932738384223148,0.6138108017262481,0.08789699080317578,0.5806370716660395,0.0,0.6219914733374392,0.3968137370894598,0.5953328949428112,0.323154664374769,0.6486910446656401,0.41297779354542213,0.6839732522211585,0.4823492657510328,0.5634347555432297,0.47191473293313374,0.5378896714244283,0.3885092482860133,0.5805054993520667,0.4234711902743934,0.6166524857150768,0.4589048378170182,0.43693970822376954,0.2589335743326362,0.6663353284102594,0.09629250304885767,3
0.6989505575326896,0.6989505575326896,0.8151970282125213,0.5724650714447111,0.875532164231002,0.4271648169448223,0.9429348103632684,0.3299390906131059,1.0,0.27230905744013933,0.754553869023674,0.3147705845577359,0.7682480658062206,0.17664584538742023,0.7687389721343856,0.09792629313735486,0.7691094869165411,0.027641473393625122,0.6865497355283314,0.32250924114307955,0.6565629228263088,0.18091567995622093,0.6339248548895497,0.07857589993744567,0.6114990344486018,0.0,0.6236545040817998,0.3704546871755028,0.6121675603041814,0.29168866938828464,0.6599014083951814,0.3851016458543468,0.6872669779629939,0.4533073651941702,0.562556220052183,0.4382825450490606,0.5425135362654726,0.3410575578654406,0.582784004440981,0.381967747519195,0.6176351507656052,0.4233096444581184,0.4476136677310165,0.21290990818125008,0.6115172148045334,0.1008807119836435,3
0.76157509115873,0.76157509115873,0.8594389803862238,0.6561018045959757,0.9096803457348924,0.49329635964769597,0.9479453568918665,0.36710116904236595,1.0,0.30011740985741103,0.787009876068026,0.35016137731110847,0.8016909096824035,0.18775445171693544,0.8090106529210969,0.0974091734510659,0.8118510954529794,0.014131513934556987,0.6741398762757617,0.36186003200697364,0.6098314979428288,0.20728572162085573,0.5626071749553858,0.10397580134040471,0.5143265233590939,0.0,0.5896625186815133,0.42350020714775377,0.6061642036922862,0.45549155162486543,0.6793109270146148,0.5578008865218343,0.7279677688285942,0.6103690875190441,0.5263088915968563,0.5113587324830803,0.5740987308917466,0.5727218450534802,0.6374844492201877,0.6307752970130353,0.6777380886122041,0.6412247939203212,0.41646290084296683,0.36236564596292087,0.7867255167340134,0.07171635686805299,3
0.6935671034885103,0.6935671034885103,0.8046157214203173,0.5957591540172236,0.8774038697083113,0.4583163055522503,0.9385032795111607,0.3483796730159876,1.0,0.27753706655838684,0.74817229621891,0.3251941891668249,0.7627054573525546,0.19067017258161292,0.767619689573772,0.11032907633939375,0.7702393054953834,0.0425237508750385,0.6723800698940618,0.3408447649742251,0.6268804905333396,0.18356986636383263,0.5975172235199014,0.08140270399252897,0.5701685972581539,0.0,0.6162364663073379,0.3999667494563097,0.5873184758142852,0.34602901185644047,0.6389631220711774,0.42955333068589324,0.6770909745647401,0.4906786971973222,0.5724490671515842,0.4836671412922932,0.5563245218455228,0.4452545437056139,0.6087371622175102,0.4985536597520663,0.651218192676345,0.5408673775935159,0.45283115919897565,0.28181214461236914,0.6919146624888565,0.0777967810969745,3
0.6799214558167846,0.6799214558167846,0.7984528416037933,0.5825579983223325,0.8799946254913678,0.47435450293808634,0.9519352981047302,0.37406224670778376,1.0,0.29823077765433814,0.7691754941808605,0.33557952208494096,0.7914339711639417,0.20395118030973522,0.8006940233268964,0.1278756409695011,0.8092312751607373,0.05793652800081221,0.6948163373886017,0.33456255883118785,0.6711359760742719,0.19036761491516005,0.656430065122888,0.0864954562445726,0.6409255554778422,0.0,0.6314228412548659,0.3798235482919964,0.6036813327672709,0.2973734581397776,0.6402800511512667,0.3960791345655228,0.6685151990026714,0.47295427847568083,0.5708932313088688,0.44952925326227466,0.5561288677702559,0.3836977142445468,0.5989973246597294,0.44875200149817446,0.6335082015685723,0.5070388203190492,0.4090641267098093,0.23732000056184677,0.631647680036292,0.06514283237762944,3
0.6827299139047999,0.6827299139047999,0.8211450484348078,0.5706699239284998,0.89543728337012,0.43344709217127186,0.9492956645178662,0.3145330516618446,1.0,0.23854119579888816,0.7930485211488324,0.29656654683968897,0.8158966276790133,0.16099630792705802,0.8201120776742693,0.08547668336806549,0.8201572853153922,0.019520858818617277,0.7204459597263633,0.3042132697993323,0.6893934681936938,0.16969167045094644,0.6702122084816903,0.07350350679963233,0.6494747743313007,0.0,0.6557967356962352,0.34726719809411866,0.6211882275835008,0.2642251607526071,0.6548698706935767,0.36538154880684987,0.680210205562135,0.43168351738506866,0.5868367160250598,0.40587740944699263,0.5599530690071887,0.32534565315960884,0.5868962379744099,0.3871777866555626,0.6187563989075441,0.4356112508685567,0.38971428794032004,0.2362454961590844,0.5951357448365362,0.08468111810531057,3
0.6409128786401199,0.6409128786401199,0.7580689916581023,0.5842968885759202,0.8460640205106714,0.46831642424197895,0.9237216175298989,0.3703684858770955,1.0,0.3212512696482159,0.7386909622966387,0.3071007832881639,0.7587188802489194,0.17192943623702145,0.762294617162425,0.09408568706280272,0.7612950539664677,0.026377589878388574,0.657073349591271,0.30600213648768554,0.6231451100698696,0.16318958038276146,0.5964355231405273,0.07448805823371968,0.5657412206588626,0.0,0.5913718679118538,0.3492635969313065,0.5439659140223028,0.2822451070214555,0.5786875834686008,0.38976768365304404,0.6094481108174413,0.46444794216017926,0.5353965420430893,0.42242618362793827,0.4976424515564995,0.37515019324956106,0.5309750325959081,0.4394185550022181,0.5700021809758586,0.4963364638908455,0.5570864061428438,0.2897528859453829,0.6850111927563688,0.07448247443581592,3
0.6827299139047999,0.6827299139047999,0.8211450484348078,0.5706699239284998,0.89543728337012,0.43344709217127186,0.9492956645178662,0.3145330516618446,1.0,0.23854119579888816,0.7930485211488324,0.29656654683968897,0.8158966276790133,0.16099630792705802,0.8201120776742693,0.08547668336806549,0.8201572853153922,0.019520858818617277,0.7204459597263633,0.3042132697993323,0.6893934681936938,0.16969167045094644,0.6702122084816903,0.07350350679963233,0.6494747743313007,0.0,0.6557967356962352,0.34726719809411866,0.6211882275835008,0.2642251607526071,0.6548698706935767,0.36538154880684987,0.680210205562135,0.43168351738506866,0.5868367160250598,0.40587740944699263,0.5599530690071887,0.32534565315960884,0.5868962379744099,0.3871777866555626,0.6187563989075441,0.4356112508685567,0.38971428794032004,0.2362454961590844,0.5951357448365362,0.08468111810531057,3
0.7297548342705995,0.7297548342705995,0.8394068832403694,0.5787647482867291,0.9009265123020805,0.4251780057443641,0.9533641674630269,0.2804776205620471,1.0,0.18680941471851736,0.743542988445705,0.3181107557319023,0.738796289054167,0.16034939223695724,0.7349677293689766,0.07608130538050285,0.726922154983726,0.0,0.6587027553925716,0.35591073299692827,0.5890080443547463,0.20403717667398893,0.5416061091445437,0.10816201151172061,0.5008477620200673,0.03449568165362809,0.6064001639556162,0.4330190195697172,0.5621330735893797,0.3705548478763499,0.6354140878736785,0.45120478535742997,0.6855241975582963,0.5058283045999565,0.5722019161115597,0.5345895148043506,0.5448700324471399,0.482224857294899,0.6129043857020638,0.5293373428136624,0.6598349191538587,0.5648323605093818,0.43657481355269795,0.3017600106235109,0.6679636619926057,0.08491552262197694,3
0.6881321477612148,0.6881321477612148,0.7977853636313074,0.6048749335927454,0.8875941544878807,0.46605385887202827,0.9491205614270498,0.33940669028845544,1.0,0.2517613865935725,0.7713215159774188,0.3370915369107221,0.8013821862779273,0.19422685240931992,0.8186321542563878,0.10657145259058798,0.8318118138155404,0.02843654051066329,0.693592131538763,0.33990896123202863,0.6629832641490838,0.19104002213429322,0.6423891907218596,0.0904100711213592,0.6180060195782687,0.0,0.6307766066348899,0.3877610658509358,0.595315766481681,0.32085513002337973,0.6361498086189981,0.4208400060298539,0.6676509714344535,0.4908491762269668,0.5745236519762007,0.46395283306321716,0.5534027852423656,0.4107540231763478,0.5962129304827354,0.47189067486328334,0.635556448202476,0.5245453261105215,0.37136734159479673,0.2865068842379035,0.6553390399934838,0.061813870445880076,3
0.6923492878657965,0.6923492878657965,0.7952976343865213,0.5922060313346832,0.8537445752660794,0.4409663136068266,0.9229065306258899,0.3261922009017308,1.0,0.2787706448250979,0.7813140664407549,0.33770301526567603,0.8071640482884006,0.19962254106936175,0.8145674557763084,0.1115899090064338,0.82212521162231,0.032239434846520455,0.7099427203996438,0.3363630631534152,0.6808104196731438,0.19290311563185694,0.6577441684123428,0.08981919652579377,0.6350796036280609,0.0,0.6425185543336973,0.37613305774055344,0.6180824980049565,0.2992898971363798,0.6564590059923898,0.3910083650617743,0.6827175570232248,0.4629176709874584,0.5789561201718074,0.43514789514068775,0.5580036966620044,0.35346709131084014,0.5881943652096374,0.39238360935079086,0.6177066687486331,0.43269087345982704,0.4330747481303939,0.2703904795495549,0.6629457903638099,0.10213426510999248,3
0.6827299139047999,0.6827299139047999,0.8211450484348078,0.5706699239284998,0.89543728337012,0.43344709217127186,0.9492956645178662,0.3145330516618446,1.0,0.23854119579888816,0.7930485211488324,0.29656654683968897,0.8158966276790133,0.16099630792705802,0.8201120776742693,0.08547668336806549,0.8201572853153922,0.019520858818617277,0.7204459597263633,0.3042132697993323,0.6893934681936938,0.16969167045094644,0.6702122084816903,0.07350350679963233,0.6494747743313007,0.0,0.6557967356962352,0.34726719809411866,0.6211882275835008,0.2642251607526071,0.6548698706935767,0.36538154880684987,0.680210205562135,0.43168351738506866,0.5868367160250598,0.40587740944699263,0.5599530690071887,0.32534565315960884,0.5868962379744099,0.3871777866555626,0.6187563989075441,0.4356112508685567,0.38971428794032004,0.2362454961590844,0.5951357448365362,0.08468111810531057,3
0.695435700287738,0.695435700287738,0.805805316535305,0.6046970149187244,0.8890992487924104,0.4642335431259314,0.9485999796455377,0.335965432594576,1.0,0.24762245145169465,0.7674578521564708,0.34066194493398333,0.7918904943632874,0.1947947860137202,0.8051889715365346,0.10358123172367457,0.8148887523548412,0.02214152016765132,0.687783701741106,0.3456427344107035,0.6524729815072514,0.19544994384247244,0.6274099906143312,0.09160702820623616,0.5994174877270702,0.0,0.6255138045402787,0.39598144431472565,0.5877222157305727,0.32890049237924135,0.6308868800184401,0.4291059902086127,0.6650720510273349,0.49974890451986714,0.5720990236597209,0.4755542793086839,0.5468068908650155,0.4238766981041452,0.591655264398412,0.48351198314714483,0.6346505594564468,0.5356834170641898,0.3805860992204253,0.28257806371186184,0.6575607584985114,0.06142245306785314,3
0.7182298778418048,0.7182298778418048,0.8189795996800137,0.5928894698702364,0.8796780715452579,0.43627298478233717,0.9404766126988351,0.3116458882077781,1.0,0.21957844800300227,0.7304307763990584,0.32000663959257397,0.7311558315813167,0.16325233565413907,0.7272499286253212,0.07501621713190453,0.7232096193415577,0.0,0.6514956887246411,0.35306871345232244,0.58530752678495,0.19284820423285087,0.5438753465210943,0.08833235166428383,0.5054127318023752,0.005075856968603308,0.5976538458813875,0.4274830792412027,0.5573950674548669,0.3722544812837129,0.6265316255312151,0.45013342846348525,0.6753540004027718,0.5063886074080598,0.5621057256507264,0.524001884748092,0.535385413498561,0.48076315023297295,0.599054180482775,0.5300741042263059,0.6478816859058032,0.5689828415766429,0.4474019577398857,0.2758748642559613,0.6703048515297797,0.08656245792523774,3
0.7189915292966809,0.7189915292966809,0.82314161303,0.594848091935103,0.8882355237229879,0.43559902885375346,0.9449451376781568,0.31092136077994964,1.0,0.22094563475029036,0.7362382641798753,0.31476263470160465,0.7397232280992703,0.1604450023281513,0.7362379361722456,0.07452998732437945,0.730350386653051,0.0015922193216455468,0.6564452070049122,0.345938986738511,0.5933598510320549,0.18769589962816585,0.5519610709299162,0.0839655016569774,0.5121605900051296,0.0,0.6022617438094534,0.4198603324769679,0.5628358710268377,0.36328206214835534,0.632083635197974,0.4466228498455576,0.680423595613076,0.5055473587490201,0.564754516512771,0.5179186819416384,0.5420308039462317,0.4781296695693311,0.605145212023429,0.5272640410343168,0.6538132972137579,0.5650658426115368,0.4421563818501236,0.2775493400953264,0.6777502437891358,0.08293105048739606,3
0.6564845855735983,0.6564845855735983,0.7770164780892569,0.583820534807055,0.8576830679810217,0.46542207681018344,0.9314849203239627,0.36927539596751585,1.0,0.3228384963289249,0.7442830551175577,0.3075691078500678,0.7605874855525137,0.17421237867150446,0.7614193941999516,0.09954021651797546,0.7569710297881751,0.03647055341423878,0.663164248850315,0.3105664554136477,0.6245076881411716,0.1714371284618047,0.594503586189395,0.0770696946556297,0.5618682641002047,0.0,0.5983868138262863,0.3583600041786718,0.5561503782144339,0.28600022143916576,0.5957616305080395,0.3922836780926136,0.627798361354287,0.46515357719381456,0.5416172965585256,0.4362752031801017,0.512629632464257,0.38557225723908717,0.548999935600406,0.447746969614478,0.5882346322998128,0.5004913682844526,0.544210461954507,0.287588588580737,0.6807154471729667,0.07686273046609378,3
